Date,Open,High,Low,Close,Adj Close,Volume
2017-04-05,275.190002,282.350006,272.519989,276.459991,269.644775,1466800
2017-04-06,277.630005,279.170013,273.000000,276.010010,269.205780,790800
2017-04-07,274.989990,280.000000,273.510010,277.220001,270.385986,781400
2017-04-10,277.880005,278.910004,271.500000,272.329987,265.616577,918600
2017-04-11,272.549988,275.880005,267.609985,268.000000,261.393280,1269300
2017-04-12,268.750000,271.890015,264.350006,265.429993,258.886658,972700
2017-04-13,265.000000,267.350006,262.720001,265.679993,259.130432,959200
2017-04-17,266.019989,268.149994,265.309998,266.220001,259.657135,546900
2017-04-18,266.119995,268.000000,261.380005,264.200012,257.686951,1088500
2017-04-19,263.470001,264.989990,255.639999,262.880005,256.399506,1406600
2017-04-20,264.500000,266.529999,262.010010,266.140015,259.579132,749700
2017-04-21,268.109985,269.540009,265.459991,268.970001,262.339386,977800
2017-04-24,272.690002,275.549988,271.859985,274.140015,267.381989,1282600
2017-04-25,276.179993,278.820007,274.359985,277.959991,271.107758,1058600
2017-04-26,278.579987,278.799988,265.070007,265.399994,258.857391,1680200
2017-04-27,266.899994,271.239990,264.790009,265.690002,259.140259,1134700
2017-04-28,266.700012,266.850006,261.309998,265.390015,258.847656,819600
2017-05-01,265.359985,271.040009,265.359985,269.809998,263.158661,572400
2017-05-02,272.029999,272.450012,264.910004,265.589996,259.042725,962600
2017-05-03,266.040009,269.369995,265.040009,268.369995,261.754211,726400
2017-05-04,270.989990,270.989990,264.320007,265.339996,258.798920,842400
2017-05-05,265.000000,266.450012,259.059998,264.500000,257.979553,1059500
2017-05-08,266.899994,269.779999,262.000000,268.950012,262.319885,909100
2017-05-09,270.000000,275.510010,270.000000,271.899994,265.197174,1369200
2017-05-10,275.269989,281.869995,274.320007,279.049988,272.170868,2255600
2017-05-11,287.880005,289.700012,271.339996,276.760010,269.937378,3548700
2017-05-12,277.250000,279.470001,270.309998,271.290009,264.602142,1617800
2017-05-15,272.470001,286.670013,271.290009,284.250000,277.242676,1732400
2017-05-16,284.989990,295.329987,284.000000,289.700012,282.558350,1847600
2017-05-17,285.799988,286.799988,278.500000,283.019989,276.042999,2330000
2017-05-18,280.970001,289.130005,276.200012,282.739990,275.769958,1649300
2017-05-19,285.000000,290.959991,283.570007,286.750000,279.681091,1335200
2017-05-22,289.609985,296.880005,287.920013,293.679993,286.440247,1764300
2017-05-23,296.690002,301.820007,291.029999,292.279999,285.074768,1420400
2017-05-24,291.820007,293.640015,283.609985,288.609985,282.539246,1398000
2017-05-25,291.799988,296.609985,290.000000,293.399994,287.228455,1482700
2017-05-26,293.459991,297.519989,291.920013,292.350006,286.200592,718000
2017-05-30,292.019989,294.250000,286.029999,288.459991,282.392395,921600
2017-05-31,288.519989,289.640015,282.250000,284.779999,278.789795,1208800
2017-06-01,285.190002,288.609985,283.790009,288.570007,282.500122,787100
2017-06-02,287.450012,291.769989,286.149994,291.670013,285.534851,602100
2017-06-05,292.559998,299.459991,292.010010,293.529999,287.355743,1002900
2017-06-06,293.730011,305.000000,293.529999,302.880005,296.509064,1814900
2017-06-07,303.000000,314.989990,301.010010,314.660004,308.041260,1936400
2017-06-08,320.350006,323.100006,308.260010,313.640015,307.042755,2616300
2017-06-09,315.089996,320.399994,297.260010,303.619995,297.233459,2166700
2017-06-12,301.529999,309.369995,296.500000,306.459991,300.013733,1390400
2017-06-13,309.869995,310.529999,300.510010,301.690002,295.344055,1296400
2017-06-14,305.000000,305.959991,291.679993,294.769989,288.569641,1064400
2017-06-15,292.190002,294.500000,285.429993,292.670013,286.513824,1109000
2017-06-16,294.000000,297.079987,291.250000,296.970001,290.723389,1023200
2017-06-19,299.809998,313.429993,298.600006,312.929993,306.347687,1495300
2017-06-20,311.179993,318.000000,311.070007,316.500000,309.842560,1470400
2017-06-21,316.600006,327.260010,314.519989,323.730011,316.920471,1035800
2017-06-22,321.799988,326.619995,318.010010,325.279999,318.437897,1084200
2017-06-23,320.000000,333.779999,319.000000,333.559998,326.543701,1358600
2017-06-26,333.679993,337.549988,319.209991,320.640015,313.895538,1502700
2017-06-27,321.640015,321.640015,310.000000,311.500000,304.947723,1226100
2017-06-28,312.609985,317.760010,308.170013,317.429993,310.752991,1194700
2017-06-29,314.489990,316.489990,299.160004,302.100006,295.745483,1438400
2017-06-30,305.029999,307.589996,298.040009,300.630005,294.306335,978400
2017-07-03,302.579987,304.320007,294.869995,296.829987,290.586304,760000
2017-07-05,294.250000,297.730011,290.100006,294.149994,287.962646,1558300
2017-07-06,293.010010,300.570007,292.279999,296.799988,290.556946,1217100
2017-07-07,298.010010,299.470001,293.739990,295.790009,289.568237,739900
2017-07-10,297.510010,301.489990,295.350006,301.000000,294.668610,949000
2017-07-11,302.559998,308.929993,301.000000,308.640015,302.147919,1290300
2017-07-12,310.910004,315.549988,310.000000,314.459991,307.845459,1073200
2017-07-13,315.299988,317.500000,306.299988,307.350006,300.885071,1172400
2017-07-14,307.470001,313.000000,305.260010,310.350006,303.821930,854100
2017-07-17,310.000000,310.420013,300.299988,301.989990,295.637756,1248000
2017-07-18,302.000000,309.429993,300.149994,309.209991,302.705902,1005800
2017-07-19,314.000000,317.750000,305.679993,306.959991,300.503265,1039500
2017-07-20,307.000000,310.739990,305.859985,308.649994,302.157684,847600
2017-07-21,307.079987,310.989990,306.450012,307.200012,300.738220,768700
2017-07-24,309.230011,313.790009,307.589996,311.500000,304.947723,674500
2017-07-25,311.890015,312.459991,305.339996,308.890015,302.392670,853000
2017-07-26,310.089996,315.500000,308.359985,312.149994,305.584076,922800
2017-07-27,316.000000,320.920013,305.549988,310.140015,303.616425,1640700
2017-07-28,308.309998,316.250000,306.500000,313.790009,307.189606,768400
2017-07-31,316.130005,316.799988,307.000000,311.279999,304.732330,1086000
2017-08-01,314.000000,314.970001,306.799988,308.399994,301.912964,809600
2017-08-02,306.510010,307.540009,293.750000,299.329987,293.033691,1537200
2017-08-03,300.899994,304.690002,297.899994,302.170013,295.813995,765000
2017-08-04,304.000000,307.440002,302.200012,304.470001,298.065613,681000
2017-08-07,305.010010,308.739990,302.510010,307.809998,301.335327,1272900
2017-08-08,310.000000,313.149994,305.369995,309.220001,302.715698,1250900
2017-08-09,305.950012,316.399994,302.459991,315.049988,308.423096,1698700
2017-08-10,298.980011,301.000000,283.299988,284.250000,278.270935,6147100
2017-08-11,281.399994,282.480011,273.190002,280.959991,275.050140,2908800
2017-08-14,285.119995,287.959991,278.200012,278.809998,272.945343,1472800
2017-08-15,278.850006,279.619995,274.250000,276.070007,270.263000,1467700
2017-08-16,278.320007,283.500000,277.660004,278.559998,272.700562,1275900
2017-08-17,279.929993,282.820007,272.820007,273.600006,267.844971,1422700
2017-08-18,273.799988,273.920013,270.000000,270.339996,264.653503,1128300
2017-08-21,272.130005,276.339996,270.000000,274.739990,268.961029,1158600
2017-08-22,277.239990,279.470001,273.170013,277.000000,271.173462,1019900
2017-08-23,274.250000,278.000000,273.269989,276.059998,271.065430,756800
2017-08-24,278.630005,278.709991,267.149994,270.579987,265.684540,1602100
2017-08-25,272.230011,272.299988,266.329987,267.350006,262.513000,1400300
2017-08-28,267.109985,267.500000,262.619995,266.829987,262.002380,1027000
2017-08-29,260.910004,265.950012,259.440002,265.149994,260.352814,1182300
2017-08-30,266.989990,276.420013,266.690002,275.570007,270.584259,1553500
2017-08-31,275.859985,277.980011,274.059998,275.839996,270.849396,1260200
2017-09-01,276.350006,276.390015,268.269989,269.890015,265.007111,926000
2017-09-05,268.760010,271.859985,265.309998,269.079987,264.211731,1097600
2017-09-06,270.950012,272.640015,269.309998,271.070007,266.165741,777700
2017-09-07,273.000000,275.589996,270.130005,275.100006,270.122803,805300
2017-09-08,273.600006,277.130005,272.769989,273.040009,268.100098,840000
2017-09-11,275.989990,276.790009,270.619995,271.809998,266.892334,1105500
2017-09-12,272.000000,272.269989,269.760010,271.350006,266.440643,998800
2017-09-13,270.799988,273.000000,269.519989,270.269989,265.380157,1129800
2017-09-14,269.440002,270.989990,266.049988,268.500000,263.642181,1009100
2017-09-15,267.049988,275.309998,262.690002,271.070007,266.165741,2140300
2017-09-18,277.500000,293.600006,276.899994,293.299988,287.993469,3290800
2017-09-19,293.820007,295.549988,286.010010,287.279999,282.082428,1793900
2017-09-20,288.269989,288.890015,280.500000,283.559998,278.429749,1312900
2017-09-21,284.339996,284.820007,275.220001,277.619995,272.597198,1503100
2017-09-22,275.859985,277.989990,268.019989,271.609985,266.695923,1661900
2017-09-25,268.950012,270.000000,259.000000,263.690002,258.919220,1996500
2017-09-26,265.000000,265.790009,258.000000,258.190002,253.518707,1894200
2017-09-27,262.549988,262.549988,255.139999,257.760010,253.096542,1277500
2017-09-28,256.160004,258.549988,253.199997,257.350006,252.693909,970500
2017-09-29,257.149994,265.399994,256.320007,263.809998,259.037079,1445900
2017-10-02,265.140015,267.200012,261.500000,266.589996,261.766785,882000
2017-10-03,267.950012,274.739990,266.709991,272.170013,267.245819,1791900
2017-10-04,271.100006,271.700012,268.450012,270.929993,266.028259,1669400
2017-10-05,270.929993,273.829987,268.390015,273.100006,268.159027,977300
2017-10-06,271.489990,276.829987,271.489990,276.690002,271.684021,947900
2017-10-09,276.980011,277.000000,272.519989,275.630005,270.643188,964300
2017-10-10,277.839996,277.880005,266.279999,269.329987,264.457184,1528300
2017-10-11,267.799988,269.209991,265.420013,268.799988,263.936798,1058100
2017-10-12,269.079987,274.559998,269.079987,271.760010,266.843262,900000
2017-10-13,273.269989,279.790009,272.820007,279.649994,274.590454,971000
2017-10-16,282.000000,283.399994,279.660004,282.579987,277.467468,1327500
2017-10-17,283.200012,283.390015,277.119995,279.850006,274.786896,1099400
2017-10-18,281.000000,281.010010,276.410004,277.730011,272.705231,1057300
2017-10-19,275.000000,279.779999,273.179993,276.709991,271.703644,736400
2017-10-20,279.000000,281.959991,276.279999,276.630005,271.625122,624300
2017-10-23,275.429993,278.510010,273.010010,275.089996,270.112976,838800
2017-10-24,276.000000,283.779999,273.579987,280.540009,275.464386,1146500
2017-10-25,279.989990,284.130005,271.929993,275.209991,270.230774,1416400
2017-10-26,277.000000,278.309998,271.179993,276.059998,271.065430,1165900
2017-10-27,276.600006,284.369995,274.019989,283.529999,278.400299,1499500
2017-10-30,280.839996,282.369995,275.100006,276.510010,271.507294,1273900
2017-10-31,275.000000,283.000000,274.630005,281.920013,276.819397,837500
2017-11-01,284.079987,284.609985,275.559998,275.970001,270.977051,1537500
2017-11-02,275.630005,282.100006,272.140015,276.100006,271.104706,882900
2017-11-03,275.010010,285.440002,275.010010,280.519989,275.444763,1400000
2017-11-06,300.000000,310.000000,298.000000,309.690002,304.086914,3173200
2017-11-07,308.500000,311.720001,305.829987,306.589996,301.043030,1427500
2017-11-08,306.000000,320.670013,305.010010,314.179993,308.495789,1432600
2017-11-09,312.529999,316.489990,307.019989,312.859985,307.199615,1105200
2017-11-10,309.609985,310.920013,302.320007,302.869995,297.390381,1956500
2017-11-13,301.149994,308.489990,301.000000,302.160004,296.693237,1137600
2017-11-14,300.609985,301.869995,294.200012,298.559998,293.158386,1068200
2017-11-15,297.010010,304.290009,296.000000,302.470001,296.997559,1539100
2017-11-16,310.809998,332.200012,305.100006,326.239990,320.337555,3654400
2017-11-17,340.000000,375.100006,340.000000,367.500000,360.851074,6049600
2017-11-20,362.000000,363.000000,338.519989,344.070007,337.844971,3479800
2017-11-21,348.500000,355.899994,343.899994,345.000000,338.758179,2190800
2017-11-22,344.059998,355.390015,344.059998,347.700012,341.409302,2011200
2017-11-24,342.000000,347.000000,340.750000,344.209991,337.982391,705800
2017-11-27,341.000000,343.079987,332.570007,333.529999,327.495667,984500
2017-11-28,332.399994,336.579987,326.500000,331.989990,325.983490,1464500
2017-11-29,330.630005,331.209991,318.190002,324.420013,318.550476,1718100
2017-11-30,323.059998,330.809998,318.200012,328.709991,323.480804,1518800
2017-12-01,324.630005,328.609985,318.350006,323.899994,318.747223,1184100
2017-12-04,326.010010,335.880005,323.709991,328.910004,323.677582,1343000
2017-12-05,325.640015,328.000000,316.260010,317.989990,312.931366,1397100
2017-12-06,312.010010,321.500000,312.000000,318.279999,313.216675,1466200
2017-12-07,320.850006,323.519989,316.540009,320.350006,315.253784,1125000
2017-12-08,326.450012,329.350006,320.140015,321.510010,316.395325,1700300
2017-12-11,325.130005,344.920013,324.190002,344.769989,339.285248,1772700
2017-12-12,341.809998,346.700012,331.589996,344.519989,339.039276,1351500
2017-12-13,350.000000,364.510010,349.510010,357.799988,352.108032,1630500
2017-12-14,355.010010,363.720001,354.589996,356.429993,350.759827,1294700
2017-12-15,355.149994,356.549988,349.119995,355.790009,350.129974,1862800
2017-12-18,361.100006,369.540009,360.109985,363.399994,357.618896,1377000
2017-12-19,362.410004,370.350006,359.000000,361.869995,356.113281,1506800
2017-12-20,361.579987,363.290009,355.510010,362.429993,356.664276,959700
2017-12-21,371.640015,377.640015,370.119995,371.359985,365.452240,1450000
2017-12-22,375.679993,376.019989,363.040009,365.630005,359.813446,742000
2017-12-26,362.850006,366.000000,352.329987,361.540009,355.788483,845000
2017-12-27,362.079987,363.899994,358.070007,361.630005,355.877075,565400
2017-12-28,361.429993,362.820007,345.209991,349.950012,344.382904,1860900
2017-12-29,348.890015,350.119995,337.679993,345.070007,339.580505,1673700
2018-01-02,348.000000,355.420013,343.989990,348.369995,342.828033,1926300
2018-01-03,349.989990,350.570007,340.779999,341.989990,336.549530,1436900
2018-01-04,344.750000,348.010010,336.600006,340.010010,334.601013,1253900
2018-01-05,349.750000,350.000000,341.230011,344.269989,338.793243,1428000
2018-01-08,345.309998,347.970001,336.619995,344.769989,339.285248,1252500
2018-01-09,348.950012,348.989990,336.339996,339.049988,333.656281,1056200
2018-01-10,337.500000,337.790009,332.500000,334.899994,329.572266,916000
2018-01-11,335.459991,337.959991,325.779999,327.399994,322.191620,1796800
2018-01-12,329.589996,332.399994,324.130005,328.829987,323.598846,1057000
2018-01-16,332.380005,334.940002,320.109985,322.079987,316.956268,1622000
2018-01-17,323.880005,327.799988,322.220001,324.399994,319.239349,1031400
2018-01-18,325.160004,325.160004,316.700012,322.190002,317.064484,1326100
2018-01-19,330.149994,331.950012,323.000000,325.549988,320.371063,1413800
2018-01-22,325.769989,331.600006,321.000000,331.500000,326.226379,1017300
2018-01-23,332.380005,337.690002,329.010010,334.570007,329.247528,1232600
2018-01-24,335.510010,343.769989,322.119995,324.630005,319.465637,2004600
2018-01-25,327.350006,332.459991,325.160004,329.589996,324.346741,1123300
2018-01-26,330.910004,341.040009,330.790009,335.910004,330.566223,1457300
2018-01-29,343.000000,343.000000,326.260010,326.700012,321.502747,1939100
2018-01-30,323.420013,326.100006,316.799988,322.799988,317.664764,1170000
2018-01-31,327.220001,328.529999,319.989990,320.160004,315.066803,1057500
2018-02-01,318.070007,322.140015,313.339996,316.059998,311.031982,1038800
2018-02-02,315.010010,321.230011,311.660004,317.399994,312.350677,1184700
2018-02-05,315.000000,325.899994,312.450012,312.450012,307.479462,1534700
2018-02-06,305.480011,316.589996,304.600006,313.839996,308.847290,1633700
2018-02-07,311.869995,314.769989,307.089996,309.000000,304.084351,1754100
2018-02-08,294.410004,315.000000,289.329987,289.609985,285.002747,3059700
2018-02-09,291.720001,296.649994,283.839996,291.630005,286.990631,2421900
2018-02-12,293.260010,296.440002,287.820007,294.899994,290.208649,1085500
2018-02-13,291.549988,302.269989,291.500000,300.109985,295.335693,978900
2018-02-14,299.859985,307.619995,299.500000,306.049988,301.181213,846300
2018-02-15,309.970001,311.269989,304.260010,309.570007,304.645233,853000
2018-02-16,309.779999,312.100006,306.760010,307.440002,302.549103,663500
2018-02-20,304.260010,313.230011,303.799988,310.790009,305.845856,1103700
2018-02-21,313.559998,316.209991,306.359985,306.750000,301.870117,1189700
2018-02-22,308.000000,313.369995,306.000000,309.440002,304.895020,844600
2018-02-23,312.700012,313.000000,305.579987,311.640015,307.062683,757300
2018-02-26,313.000000,316.899994,307.700012,308.559998,304.027954,838000
2018-02-27,307.670013,308.899994,294.269989,296.309998,291.957916,1365700
2018-02-28,298.709991,300.500000,292.720001,293.350006,289.041382,1166700
2018-03-01,294.000000,295.209991,284.000000,286.549988,282.341187,1532500
2018-03-02,283.170013,289.690002,279.000000,288.709991,284.469513,1463900
2018-03-05,289.000000,296.190002,288.709991,294.779999,290.450378,1135300
2018-03-06,298.380005,301.470001,297.070007,300.700012,296.283417,919500
2018-03-07,297.119995,307.279999,296.700012,306.320007,301.820862,937200
2018-03-08,308.899994,314.190002,307.149994,313.450012,308.846161,1730800
2018-03-09,314.440002,318.790009,311.279999,312.529999,307.939636,1034200
2018-03-12,312.549988,317.750000,311.959991,314.290009,309.673798,813600
2018-03-13,314.540009,317.299988,306.019989,311.619995,307.043030,908200
2018-03-14,314.329987,318.179993,312.209991,314.170013,309.555603,930300
2018-03-15,317.880005,329.000000,317.000000,325.579987,320.797943,1527100
2018-03-16,324.149994,328.390015,323.119995,326.940002,322.138031,1714700
2018-03-19,320.070007,324.359985,310.279999,317.950012,313.280060,1402700
2018-03-20,317.959991,320.019989,311.220001,314.609985,309.989044,666300
2018-03-21,313.799988,321.829987,311.000000,319.769989,315.073303,939300
2018-03-22,312.000000,314.760010,299.690002,302.510010,298.066803,1414900
2018-03-23,301.859985,302.809998,295.350006,295.660004,291.317413,697800
2018-03-26,302.690002,302.690002,289.799988,297.380005,293.012177,1032900
2018-03-27,297.380005,297.380005,278.940002,280.760010,276.636322,1832600
2018-03-28,282.579987,282.579987,270.579987,274.540009,270.507629,2124000
2018-03-29,276.679993,283.880005,274.809998,280.390015,276.271759,1301500
2018-04-02,281.989990,285.570007,272.920013,275.859985,271.808258,708900
2018-04-03,278.220001,280.040009,269.019989,271.220001,267.236359,1220700
2018-04-04,263.980011,277.899994,261.880005,276.959991,272.892059,984100
2018-04-05,278.459991,282.510010,276.350006,278.070007,273.985840,838000
2018-04-06,274.209991,279.660004,270.489990,272.739990,268.734070,631500
2018-04-09,275.670013,287.589996,275.200012,280.510010,276.389984,1041700
2018-04-10,287.250000,289.440002,278.179993,282.489990,278.340881,1019000
2018-04-11,280.720001,287.010010,280.010010,281.739990,277.601868,506800
2018-04-12,275.989990,278.750000,272.209991,275.809998,271.759003,1255700
2018-04-13,277.000000,277.750000,269.859985,272.989990,268.980377,870800
2018-04-16,271.660004,275.579987,268.790009,272.679993,268.674957,724300
2018-04-17,272.000000,280.000000,271.269989,278.179993,274.094147,729500
2018-04-18,278.010010,281.940002,274.190002,277.220001,273.148285,774500
2018-04-19,275.730011,276.369995,269.750000,275.140015,271.098846,911100
2018-04-20,272.470001,272.779999,262.019989,266.299988,262.388611,1650400
2018-04-23,264.940002,268.200012,260.320007,260.779999,256.949768,894200
2018-04-24,261.970001,262.420013,251.830002,254.100006,250.367874,1543700
2018-04-25,255.860001,256.549988,248.449997,249.070007,245.411743,1186300
2018-04-26,252.899994,255.729996,250.139999,250.539993,246.860138,827000
2018-04-27,253.259995,256.000000,249.179993,253.929993,250.200333,636500
2018-04-30,255.960007,260.899994,255.509995,257.070007,253.294235,639300
2018-05-01,257.609985,262.570007,257.519989,260.950012,257.117249,488300
2018-05-02,260.350006,260.500000,254.000000,254.770004,251.028000,857800
2018-05-03,254.000000,256.140015,248.750000,249.210007,245.549683,1160300
2018-05-04,248.000000,253.309998,243.990005,251.570007,247.875015,975500
2018-05-07,253.210007,256.690002,252.759995,255.559998,251.806412,686800
2018-05-08,255.500000,259.359985,255.179993,258.160004,254.368210,702900
2018-05-09,257.929993,261.579987,257.510010,259.950012,256.131927,640800
2018-05-10,261.350006,268.070007,261.170013,266.880005,262.960144,951700
2018-05-11,269.489990,270.000000,264.480011,267.700012,263.768097,711800
2018-05-14,269.140015,271.070007,266.690002,269.549988,265.590912,992300
2018-05-15,266.850006,269.299988,261.140015,266.350006,262.437958,1050800
2018-05-16,266.529999,269.410004,263.529999,266.000000,262.093079,1815900
2018-05-17,250.860001,252.199997,240.070007,246.160004,242.544479,4957000
2018-05-18,243.220001,249.190002,243.220001,246.330002,242.712006,1096700
2018-05-21,246.899994,247.860001,231.449997,233.589996,230.159073,2187700
2018-05-22,232.470001,239.490005,232.470001,235.380005,231.922806,1367600
2018-05-23,233.000000,237.740005,230.880005,232.529999,229.114685,1137200
2018-05-24,232.089996,232.740005,222.320007,223.029999,219.754196,2095500
2018-05-25,223.929993,230.279999,223.100006,228.559998,225.202972,1616500
2018-05-29,227.149994,232.399994,227.000000,230.300003,226.917435,1643000
2018-05-30,230.380005,230.869995,224.820007,227.009995,223.675751,1131600
2018-05-31,226.350006,228.929993,225.660004,228.320007,225.194656,1046600
2018-06-01,229.300003,234.839996,228.100006,232.479996,229.297714,1084100
2018-06-04,234.669998,238.699997,233.529999,237.410004,234.160248,1283000
2018-06-05,240.000000,240.000000,235.509995,238.350006,235.087372,1100900
2018-06-06,238.089996,240.800003,234.029999,237.929993,234.673111,1078800
2018-06-07,237.470001,241.690002,237.050003,239.630005,236.349854,1076300
2018-06-08,236.800003,243.990005,233.550003,243.580002,240.245789,1182900
2018-06-11,245.279999,256.049988,244.869995,253.199997,249.734085,1989000
2018-06-12,255.699997,264.350006,255.300003,257.440002,253.916077,1859300
2018-06-13,259.010010,262.790009,252.750000,255.210007,251.716583,1071800
2018-06-14,254.449997,256.109985,251.460007,255.039993,251.548889,895900
2018-06-15,251.889999,255.729996,250.110001,254.880005,251.391098,1718200
2018-06-18,250.740005,252.940002,248.580002,252.360001,248.905609,932100
2018-06-19,242.970001,252.500000,242.720001,249.190002,245.778976,1064800
2018-06-20,253.399994,256.299988,248.250000,254.899994,251.410828,945600
2018-06-21,252.610001,257.179993,250.580002,254.190002,250.710571,687200
2018-06-22,256.209991,260.850006,255.070007,259.399994,255.849228,961300
2018-06-25,254.160004,256.239990,245.000000,248.330002,244.930756,1302400
2018-06-26,249.550003,253.500000,248.009995,249.979996,246.558167,1208200
2018-06-27,250.550003,252.080002,242.490005,243.860001,240.521957,882200
2018-06-28,242.009995,247.660004,238.729996,246.630005,243.254028,923400
2018-06-29,249.720001,254.419998,248.600006,252.669998,249.211334,930700
2018-07-02,249.429993,251.970001,247.619995,250.649994,247.218994,767700
2018-07-03,258.000000,258.959991,249.389999,249.580002,246.163651,681200
2018-07-05,250.119995,256.489990,249.529999,256.260010,252.752213,918600
2018-07-06,255.300003,262.850006,255.259995,261.190002,257.614716,1141100
2018-07-09,265.000000,269.799988,263.730011,267.570007,263.907410,1093100
2018-07-10,268.000000,270.459991,263.000000,265.239990,261.609253,727900
2018-07-11,260.220001,267.510010,259.000000,265.519989,261.885468,848000
2018-07-12,267.170013,268.089996,263.799988,267.100006,263.443848,778800
2018-07-13,267.989990,267.989990,263.880005,266.109985,262.467346,348200
2018-07-16,267.179993,269.920013,264.500000,268.070007,264.400543,507400
2018-07-17,264.200012,269.149994,261.519989,266.420013,262.773132,538000
2018-07-18,266.980011,266.980011,258.149994,261.619995,258.038849,721200
2018-07-19,259.850006,265.649994,257.820007,262.109985,258.522095,623700
2018-07-20,264.519989,266.000000,262.279999,264.250000,260.632843,533400
2018-07-23,262.679993,263.649994,258.529999,261.279999,257.703491,505300
2018-07-24,264.220001,266.470001,263.380005,263.769989,260.159393,519300
2018-07-25,265.470001,270.640015,265.160004,270.359985,266.659180,427300
2018-07-26,266.450012,268.790009,266.149994,267.649994,263.986267,427900
2018-07-27,266.440002,268.399994,261.010010,264.910004,261.283783,529800
2018-07-30,265.600006,265.600006,257.549988,259.609985,256.056335,541400
2018-07-31,256.309998,258.519989,249.809998,258.000000,254.468399,624600
2018-08-01,256.480011,261.130005,255.020004,258.720001,255.178558,375400
2018-08-02,254.539993,255.779999,252.080002,255.029999,251.539047,782700
2018-08-03,254.539993,260.339996,254.539993,258.130005,254.596619,528300
2018-08-06,257.070007,259.019989,256.279999,257.809998,254.280975,562500
2018-08-07,259.109985,266.799988,259.109985,261.540009,257.959930,875700
2018-08-08,260.019989,262.619995,251.619995,252.970001,249.507263,975300
2018-08-09,238.000000,241.759995,223.880005,225.220001,222.137100,4175800
2018-08-10,226.000000,226.050003,218.220001,224.669998,221.594620,1812500
2018-08-13,223.970001,224.649994,213.589996,215.789993,212.836182,2239200
2018-08-14,213.399994,214.990005,205.850006,208.210007,205.359940,2145100
2018-08-15,199.979996,204.139999,195.369995,200.649994,197.903412,2354500
2018-08-16,200.279999,204.699997,199.240005,200.250000,197.508896,1198600
2018-08-17,199.100006,208.039993,198.899994,206.630005,203.801559,1439900
2018-08-20,209.000000,212.869995,207.800003,209.860001,206.987350,1038400
2018-08-21,210.860001,213.770004,210.529999,211.229996,208.338608,647200
2018-08-22,210.679993,213.199997,208.699997,211.580002,208.683807,493300
2018-08-23,211.279999,213.169998,205.610001,205.750000,203.520370,609700
2018-08-24,207.059998,208.470001,203.850006,207.490005,205.241516,582000
2018-08-27,210.229996,213.130005,209.199997,211.779999,209.485031,883700
2018-08-28,213.509995,214.809998,208.630005,211.570007,209.277313,504300
2018-08-29,210.929993,211.380005,207.210007,209.460007,207.190170,727600
2018-08-30,206.500000,206.589996,191.820007,194.389999,192.283478,2685100
2018-08-31,190.550003,199.050003,188.880005,197.710007,195.567505,1697100
2018-09-04,196.490005,199.149994,190.009995,197.270004,195.132263,1227600
2018-09-05,192.009995,193.229996,188.720001,189.750000,187.693756,1268400
2018-09-06,189.250000,194.460007,189.250000,191.190002,189.118164,836200
2018-09-07,189.539993,196.470001,189.179993,193.350006,191.254745,636100
2018-09-10,191.000000,192.000000,187.679993,188.389999,186.348495,943200
2018-09-11,185.669998,189.660004,184.600006,188.789993,186.744156,630100
2018-09-12,188.000000,193.550003,184.929993,191.589996,189.513840,934200
2018-09-13,195.229996,202.449997,194.720001,201.759995,199.573608,1384100
2018-09-14,202.000000,203.050003,200.440002,201.929993,199.741760,866600
2018-09-17,197.839996,201.449997,195.949997,198.369995,196.220352,1011400
2018-09-18,198.259995,202.610001,197.630005,199.009995,196.853409,899300
2018-09-19,199.009995,206.500000,198.770004,204.699997,202.481750,983500
2018-09-20,206.199997,216.889999,203.690002,213.190002,210.879761,1384700
2018-09-21,219.009995,219.279999,214.149994,214.750000,212.422836,1358700
2018-09-24,209.529999,213.160004,208.100006,210.029999,207.754013,673800
2018-09-25,211.539993,216.660004,210.240005,215.550003,213.214188,628100
2018-09-26,217.449997,223.330002,216.500000,221.619995,219.218384,929300
2018-09-27,221.369995,225.750000,218.289993,225.559998,223.115707,1430300
2018-09-28,224.490005,229.919998,224.369995,228.250000,225.776550,1266000
2018-10-01,230.529999,237.479996,229.399994,233.949997,231.414780,1500000
2018-10-02,228.500000,229.089996,216.080002,221.820007,219.416229,2030000
2018-10-03,223.779999,225.080002,221.210007,222.649994,220.237228,536500
2018-10-04,218.309998,218.419998,212.539993,214.619995,212.294250,883100
2018-10-05,214.169998,217.449997,213.830002,215.509995,213.174606,934000
2018-10-08,208.119995,218.729996,206.940002,216.809998,214.460526,719700
2018-10-09,215.949997,218.339996,212.529999,217.100006,214.747391,633600
2018-10-10,213.929993,214.880005,209.389999,210.509995,208.228790,1527400
2018-10-11,205.619995,212.869995,205.000000,211.399994,209.109161,1554900
2018-10-12,218.220001,222.369995,217.100006,220.880005,218.486420,1163500
2018-10-15,215.470001,219.449997,212.610001,217.940002,215.578278,587000
2018-10-16,220.000000,225.750000,219.220001,225.250000,222.809067,694700
2018-10-17,224.800003,225.000000,219.199997,221.009995,218.615005,534200
2018-10-18,217.000000,218.429993,210.160004,211.979996,209.682861,855200
2018-10-19,217.210007,219.410004,208.800003,210.169998,207.892471,820200
2018-10-22,217.910004,220.169998,212.190002,214.279999,211.957947,870000
2018-10-23,204.630005,212.669998,201.350006,210.940002,208.654144,756300
